Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
E0,2015-02-21,Manchester City,Newcastle United,82,75,83,77,82,74,81,74,34,42,26,23,448.25,140.0,5,0,H,3,0,H,16,8,9,1,9,8,7,3,3,2,0,0,3.13,0.17,1.64,0.14,2.94,0.03,10.79,24.07,1.3,6.0,11.0,1.3,5.25,9.0,1.3,5.0,9.0,1.3,6.07,11.7,1.3,4.5,13.0,1.29,6.0,12.0,1.29,6.3,11.9
E0,2015-02-21,Sunderland,West Bromwich Albion,74,74,76,75,74,74,73,69,34,34,25,26,91.0,95.95,0,0,D,0,0,D,13,5,2,1,11,12,11,2,1,2,0,0,0.7,0.11,0.61,0.07,1.91,0.62,4.09,13.63,2.7,3.2,2.9,2.7,3.0,2.75,2.4,3.1,2.95,2.67,3.2,2.99,2.75,2.9,2.8,2.75,3.0,3.0,2.87,3.21,2.78
E0,2015-02-21,Swansea,Manchester United,75,81,77,86,74,79,74,76,36,43,25,24,130.75,505.4,2,1,H,1,1,D,11,18,6,3,6,15,4,10,2,4,0,0,1.04,1.47,0.95,1.24,1.02,1.71,20.79,5.03,4.2,3.5,2.0,3.6,3.4,2.0,3.6,3.3,2.0,3.97,3.56,2.05,4.0,3.2,2.0,4.1,3.6,2.0,3.83,3.3,2.19
E0,2015-02-22,Everton,Leicester,78,72,80,72,77,70,78,71,40,37,25,26,182.85,66.7,2,2,D,0,0,D,18,15,3,4,7,6,4,7,0,1,0,0,2.05,2.0,1.89,0.88,1.41,1.34,11.06,13.21,1.83,3.6,5.0,1.83,3.5,4.2,1.7,3.6,4.7,1.86,3.62,4.84,1.83,3.2,4.8,1.83,3.7,4.8,1.79,3.68,5.23
E0,2015-02-22,Southampton,Liverpool,76,79,76,81,76,79,73,73,37,35,24,24,210.25,324.85,0,2,A,0,1,A,13,6,5,4,11,14,6,1,2,3,0,0,0.87,0.7,0.5,0.33,1.46,1.19,7.96,14.9,2.63,3.3,2.9,2.6,3.25,2.65,2.6,3.2,2.6,2.5,3.38,3.09,2.62,3.1,2.75,2.55,3.3,3.0,2.66,3.31,2.92
E0,2015-02-22,Tottenham,West Ham,79,74,78,74,77,74,76,72,42,36,24,25,304.15,135.9,2,2,D,0,1,A,27,12,8,5,6,12,7,9,0,2,0,0,2.18,2.21,0.99,1.7,1.35,1.39,5.26,14.26,1.8,3.8,4.75,1.83,3.6,4.0,1.75,3.5,4.5,1.83,4.02,4.46,1.83,3.2,4.8,1.8,3.9,4.75,1.8,3.8,4.94
E0,2015-02-28,Burnley,Swansea,70,75,71,73,69,75,71,74,30,36,26,25,52.55,130.75,0,1,A,0,0,D,13,8,6,2,14,8,6,4,0,0,0,0,0.9,1.41,0.65,0.86,0.85,1.86,9.32,11.06,2.63,3.3,2.9,2.6,3.25,2.9,2.6,3.2,2.6,2.62,3.35,2.94,2.7,3.1,2.75,2.62,3.3,2.9,2.52,3.22,3.2
E0,2015-02-28,Manchester United,Sunderland,81,74,86,75,79,74,72,74,43,34,24,25,505.4,91.0,2,0,H,0,0,D,30,5,10,3,6,11,13,1,1,1,0,1,3.04,0.27,1.51,0.27,2.9,0.06,5.81,13.95,1.36,5.25,10.0,1.36,5.0,9.25,1.35,4.8,7.6,1.36,5.25,10.35,1.4,4.0,11.0,1.36,5.25,10.0,1.39,4.98,9.97
E0,2015-02-28,Newcastle United,Aston Villa,75,75,77,80,74,73,74,74,42,38,23,25,140.0,114.25,1,0,H,1,0,H,14,13,5,3,6,16,9,5,1,5,0,0,0.93,0.77,0.65,0.32,1.5,1.16,13.54,7.36,1.95,3.5,4.5,2.0,3.4,4.0,1.9,3.45,3.8,1.96,3.41,4.63,2.0,3.1,4.2,1.95,3.5,4.4,1.99,3.5,4.31
E0,2015-02-28,Stoke,Hull,75,73,73,75,75,73,74,69,30,35,27,27,110.5,117.1,1,0,H,0,0,D,17,1,2,0,9,10,5,2,2,2,0,0,0.9,0.34,0.58,0.34,1.83,0.78,11.11,33.22,1.91,3.5,4.75,1.95,3.4,3.8,1.9,3.45,3.8,1.95,3.44,4.6,2.0,3.1,4.2,1.95,3.4,4.6,2.04,3.26,4.48
E0,2015-02-28,West Bromwich Albion,Southampton,74,76,75,76,74,76,70,75,34,37,26,24,95.95,210.25,1,0,H,1,0,H,7,12,3,2,10,17,2,3,2,1,0,0,1.09,0.58,0.98,0.41,1.85,0.83,16.24,4.85,3.4,3.2,2.38,3.5,3.2,2.25,2.95,3.2,2.35,3.48,3.24,2.36,3.1,3.1,2.4,3.3,3.25,2.4,3.4,3.27,2.38
E0,2015-02-28,West Ham,Crystal Palace,74,73,75,71,74,72,72,73,36,42,25,27,135.9,97.25,1,3,A,0,1,A,22,12,5,5,12,19,11,7,2,2,0,1,1.29,0.85,1.16,0.71,1.7,1.01,5.29,7.74,2.15,3.4,3.75,2.15,3.4,3.5,2.1,3.3,3.3,2.14,3.4,3.86,2.15,3.1,3.6,2.15,3.4,3.8,2.28,3.32,3.58
E0,2015-03-01,Arsenal,Everton,80,78,79,80,80,77,76,78,42,40,24,25,414.75,182.85,2,0,H,1,0,H,17,8,4,2,12,5,8,9,2,0,0,0,1.39,0.37,1.33,0.23,2.26,0.49,10.4,5.9,1.57,4.5,6.0,1.57,4.2,6.0,1.55,4.0,5.5,1.55,4.47,6.6,1.57,3.75,6.5,1.57,4.3,6.5,1.56,4.5,6.35
E0,2015-03-01,Liverpool,Manchester City,79,82,79,83,78,82,72,81,35,34,24,26,324.85,448.25,2,1,H,1,1,D,11,8,5,1,8,16,3,0,1,3,0,0,0.77,1.13,0.54,1.04,0.98,1.7,14.32,12.68,3.1,3.6,2.38,3.0,3.4,2.4,2.75,3.3,2.4,3.16,3.59,2.36,3.1,3.1,2.4,3.1,3.5,2.4,3.29,3.62,2.27
E0,2015-03-03,Aston Villa,West Bromwich Albion,75,74,80,75,73,74,74,70,38,34,25,26,114.25,95.95,2,1,H,1,0,H,16,3,8,1,15,13,0,3,2,4,0,0,1.92,0.91,0.7,0.89,2.19,0.56,8.29,19.21,2.88,3.1,2.88,2.8,3.1,2.8,2.6,3.1,2.7,2.82,3.14,2.88,2.8,3.0,2.7,2.9,3.0,2.88,2.95,3.1,2.77
E0,2015-03-03,Hull,Sunderland,73,74,75,75,73,74,69,74,35,34,27,25,117.1,91.0,1,1,D,1,0,H,15,9,5,3,9,15,6,4,2,6,0,0,1.39,1.23,1.38,1.23,1.42,1.23,11.42,7.56,2.15,3.3,3.9,2.15,3.2,3.75,2.2,3.1,3.3,2.22,3.24,3.82,2.1,3.1,3.8,2.2,3.2,3.9,2.28,3.22,3.69
E0,2015-03-03,Southampton,Crystal Palace,76,73,76,71,76,72,75,73,37,42,24,27,210.25,97.25,1,0,H,0,0,D,23,9,3,3,11,10,10,2,0,2,0,0,2.23,0.39,1.36,0.34,2.68,0.2,4.54,9.54,1.7,3.8,5.75,1.7,3.6,5.0,1.7,3.6,4.7,1.71,3.79,5.86,1.7,3.3,6.0,1.7,3.7,6.0,1.69,3.88,5.85
E0,2015-03-04,Liverpool,Burnley,79,70,79,71,78,69,72,71,35,30,24,26,324.85,52.55,2,0,H,1,0,H,20,9,8,1,8,14,6,5,0,1,0,0,1.3,0.32,1.17,0.2,2.21,0.51,12.88,11.06,1.36,5.25,10.0,1.36,5.0,9.25,1.35,4.8,7.6,1.4,5.16,9.14,1.36,4.33,9.5,1.36,5.25,9.5,1.37,5.37,9.8
E0,2015-03-04,Manchester City,Leicester,82,72,83,72,82,70,81,71,34,37,26,26,448.25,66.7,2,0,H,1,0,H,22,6,9,2,11,3,10,3,0,1,0,0,2.92,0.22,2.12,0.12,2.92,0.05,5.65,17.33,1.25,7.0,13.0,1.25,6.5,11.5,1.25,5.5,10.3,1.26,6.63,12.62,1.25,5.5,13.0,1.25,6.5,13.0,1.25,7.2,12.0
E0,2015-03-04,Newcastle United,Manchester United,75,81,77,86,74,79,74,72,42,43,23,24,140.0,505.4,0,1,A,0,0,D,9,11,2,5,6,14,4,1,1,2,0,0,1.19,1.69,1.16,1.11,0.93,1.78,12.04,3.96,4.2,3.5,2.0,4.0,3.4,2.0,3.8,3.45,1.9,4.14,3.54,2.01,4.2,3.1,2.0,4.2,3.5,2.0,4.6,3.76,1.86
E0,2015-03-04,Queens Park Rangers,Arsenal,75,80,74,79,73,80,74,76,41,42,26,24,112.25,414.75,1,2,A,0,0,D,10,20,3,9,10,8,1,6,2,1,0,0,0.32,2.17,0.13,1.62,0.19,2.69,7.08,8.85,7.0,4.33,1.53,6.0,4.33,1.55,5.6,3.9,1.55,6.62,4.57,1.54,7.0,3.8,1.53,6.5,4.4,1.55,6.9,5.05,1.48
E0,2015-03-04,Stoke,Everton,75,78,73,80,75,77,74,78,30,40,27,25,110.5,182.85,2,0,H,1,0,H,11,10,3,5,11,14,5,6,2,2,0,0,1.04,0.42,0.5,0.19,1.99,0.68,13.21,8.95,2.5,3.3,3.1,2.5,3.2,2.8,2.5,3.2,2.75,2.44,3.36,3.2,2.5,3.1,3.0,2.55,3.2,3.12,2.65,3.33,2.9
E0,2015-03-04,Tottenham,Swansea,79,75,78,73,76,75,76,74,42,36,24,25,304.15,130.75,3,2,H,1,1,D,20,10,7,5,14,7,6,4,1,0,0,0,2.13,0.71,2.13,0.52,2.42,0.41,7.42,17.62,1.75,3.8,5.25,1.75,3.5,4.75,1.7,3.6,4.7,1.74,3.99,5.15,1.75,3.4,5.0,1.75,3.8,5.2,1.79,3.76,5.12
E0,2015-03-04,West Ham,Chelsea,74,83,75,83,74,82,72,80,36,38,25,24,135.9,557.25,0,1,A,0,1,A,18,12,5,3,10,10,5,4,3,4,0,0,1.46,2.38,1.12,2.33,0.76,2.04,12.53,8.41,6.25,4.0,1.62,5.75,4.1,1.62,5.1,3.6,1.65,6.25,4.18,1.61,5.0,4.0,1.62,6.0,4.0,1.65,6.18,4.24,1.61
E0,2015-03-07,Queens Park Rangers,Tottenham,75,79,74,78,73,76,70,76,41,42,26,24,112.25,304.15,1,2,A,0,1,A,17,13,6,6,15,12,3,5,1,2,0,0,1.5,2.62,0.95,1.77,0.67,2.14,7.72,3.57,4.75,3.9,1.8,4.5,3.8,1.8,4.0,3.45,1.85,4.67,3.98,1.8,5.0,3.2,1.83,4.8,3.9,1.8,4.51,3.99,1.82
E0,2015-03-14,Arsenal,West Ham,80,74,82,75,78,75,77,72,42,36,24,25,414.75,135.9,3,0,H,1,0,H,19,7,9,1,10,9,7,5,1,1,0,0,3.2,0.48,2.82,0.27,2.86,0.09,3.49,15.94,1.4,5.0,9.0,1.4,4.5,7.5,1.4,4.4,7.3,1.38,5.36,9.08,1.4,4.5,8.0,1.36,5.25,9.5,1.34,5.75,10.0
E0,2015-03-14,Burnley,Manchester City,70,82,71,83,69,81,71,81,30,34,26,26,52.55,448.25,1,0,H,0,0,D,10,21,4,5,6,9,2,6,2,1,0,0,0.24,1.26,0.19,1.04,0.48,2.24,19.74,4.97,7.5,5.0,1.44,6.5,4.5,1.44,7.0,4.0,1.45,7.62,4.85,1.46,7.0,4.5,1.44,8.0,4.8,1.45,8.0,5.15,1.43
E0,2015-03-14,Crystal Palace,Queens Park Rangers,73,75,73,74,73,74,73,73,42,41,27,26,97.25,112.25,3,1,H,3,0,H,15,11,4,4,17,16,6,3,1,3,0,0,2.2,0.27,2.06,0.2,2.78,0.13,9.1,4.78,1.83,3.75,4.75,1.83,3.6,4.1,1.85,3.45,4.0,1.78,3.83,5.04,1.75,3.6,4.75,1.83,3.6,5.0,1.78,3.77,5.15
E0,2015-03-14,Leicester,Hull,72,73,72,75,70,73,71,71,37,35,26,27,66.7,117.1,0,0,D,0,0,D,15,12,3,5,10,15,7,5,0,4,0,1,0.54,1.05,0.47,1.05,0.84,1.84,8.23,7.67,2.2,3.3,3.75,2.2,3.25,3.25,2.1,3.3,3.3,2.21,3.29,3.78,2.25,3.1,3.4,2.25,3.2,3.75,2.12,3.3,4.05
E0,2015-03-14,Sunderland,Aston Villa,74,75,74,77,74,74,74,73,34,38,25,25,91.0,114.25,0,4,A,0,4,A,12,14,2,8,10,9,2,5,1,1,0,0,0.47,1.5,0.4,1.48,0.51,2.25,8.09,10.32,2.38,3.25,3.4,2.35,3.1,3.1,2.25,3.0,3.3,2.31,3.25,3.57,2.4,3.0,3.2,2.38,3.1,3.6,2.32,3.29,3.49
E0,2015-03-14,West Bromwich Albion,Stoke,74,75,74,76,75,75,70,73,34,30,26,27,95.95,110.5,1,0,H,1,0,H,14,9,5,2,7,16,7,5,1,2,0,0,0.96,0.2,0.85,0.11,2.03,0.6,12.5,5.04,2.38,3.25,3.4,2.35,3.0,3.2,2.3,3.2,3.0,2.38,3.23,3.44,2.4,3.0,3.25,2.4,3.1,3.5,2.56,3.16,3.18
E0,2015-03-15,Chelsea,Southampton,83,76,83,76,82,76,81,75,38,37,24,24,557.25,210.25,1,1,D,1,1,D,22,12,7,5,10,11,9,2,3,3,0,0,3.19,1.83,2.01,1.02,2.29,0.55,8.87,8.7,1.62,4.0,6.5,1.62,3.9,6.0,1.5,4.0,6.1,1.62,4.0,6.55,1.62,3.6,6.0,1.62,3.9,6.5,1.62,3.86,7.0
E0,2015-03-15,Everton,Newcastle United,78,75,77,74,77,73,75,75,40,42,25,23,182.85,140.0,3,0,H,1,0,H,15,12,9,4,11,9,3,4,1,2,0,1,2.26,0.81,1.29,0.36,2.45,0.39,7.42,15.78,1.83,3.75,4.75,1.83,3.5,4.2,1.85,3.45,4.0,1.82,3.67,5.05,1.85,3.4,4.5,1.85,3.6,4.8,1.82,3.69,5.02
E0,2015-03-15,Manchester United,Tottenham,81,78,86,78,80,76,75,76,43,42,24,24,505.4,304.15,3,0,H,3,0,H,11,5,3,1,12,10,4,2,1,1,0,0,1.03,0.21,0.45,0.13,2.14,0.53,7.97,9.24,1.91,3.75,4.33,1.91,3.5,4.25,1.9,3.45,3.8,1.89,3.74,4.45,1.95,3.4,4.0,1.92,3.75,4.2,1.85,3.85,4.55
E0,2015-03-16,Swansea,Liverpool,75,79,75,79,74,78,74,77,36,35,25,24,130.75,324.85,0,1,A,0,0,D,10,16,3,5,13,16,4,5,0,3,0,0,0.44,1.7,0.21,1.59,0.41,2.39,10.97,9.19,4.0,3.6,2.0,3.9,3.5,2.0,3.3,3.3,2.1,4.24,3.51,2.0,4.0,3.1,2.05,4.1,3.4,2.05,4.2,3.55,2.0
E0,2015-03-21,Aston Villa,Swansea,75,75,77,75,74,74,73,74,38,36,25,25,114.25,130.75,0,1,A,0,0,D,12,9,3,6,13,9,4,9,0,0,0,0,0.76,1.9,0.65,1.77,0.52,2.28,12.0,7.77,2.5,3.25,2.8,2.5,3.0,3.0,2.3,3.2,3.0,2.52,3.22,3.2,2.4,3.1,3.1,2.55,3.2,3.12,2.65,3.21,3.01
E0,2015-03-21,Manchester City,West Bromwich Albion,82,74,83,73,81,74,81,72,34,34,26,26,448.25,95.95,3,0,H,2,0,H,43,3,16,0,6,5,9,2,0,0,0,1,4.91,0.78,3.83,0.97,2.98,0.01,4.52,15.94,1.3,5.5,8.5,1.3,5.0,10.0,1.3,5.0,9.0,1.32,5.85,10.89,1.33,5.0,9.0,1.3,5.75,12.0,1.31,6.0,11.25
E0,2015-03-21,Newcastle United,Arsenal,75,80,74,82,74,78,75,76,42,42,23,24,140.0,414.75,1,2,A,0,2,A,16,7,4,3,11,7,9,4,0,0,0,0,1.01,0.75,0.71,0.68,1.56,1.11,8.22,7.03,6.0,3.8,1.57,5.5,3.8,1.6,4.9,3.7,1.65,6.15,4.34,1.6,6.0,3.75,1.6,6.0,4.33,1.6,5.75,4.2,1.65
E0,2015-03-21,Southampton,Burnley,76,70,76,72,76,69,76,71,37,30,24,26,210.25,52.55,2,0,H,1,0,H,20,15,3,3,10,7,10,5,0,0,0,0,1.92,1.05,1.05,0.96,2.01,0.76,12.47,17.16,1.4,4.5,7.5,1.45,4.2,7.0,1.45,4.0,7.0,1.46,4.55,8.5,1.44,4.0,8.0,1.45,4.5,8.5,1.47,4.62,8.1
E0,2015-03-21,Stoke,Crystal Palace,75,73,76,73,74,72,74,73,30,42,27,27,110.5,97.25,1,2,A,1,2,A,17,12,4,3,15,14,8,4,3,4,0,0,2.08,2.15,1.41,1.21,1.32,1.43,7.27,10.61,2.1,3.3,3.5,2.2,3.1,3.4,2.1,3.2,3.4,2.16,3.34,3.88,2.15,3.2,3.5,2.2,3.25,3.8,2.54,3.17,3.2
E0,2015-03-21,Tottenham,Leicester,78,72,78,72,76,70,76,70,42,37,24,26,304.15,66.7,4,3,H,2,1,H,10,14,4,5,8,9,4,4,2,1,0,0,2.83,2.72,0.92,2.67,1.47,1.29,5.8,11.45,1.53,4.0,6.0,1.6,4.0,5.25,1.5,4.0,6.1,1.59,4.36,6.15,1.6,4.0,5.5,1.57,4.33,6.25,1.67,4.11,5.65
E0,2015-03-21,West Ham,Sunderland,74,74,75,80,76,74,73,73,36,34,25,25,135.9,91.0,1,0,H,0,0,D,15,7,4,3,14,11,6,4,0,1,0,0,1.0,0.54,0.93,0.52,1.73,0.91,5.92,8.0,1.8,3.5,4.5,1.85,3.4,4.25,1.8,3.5,4.2,1.81,3.69,5.14,1.85,3.5,4.33,1.83,3.6,5.0,1.85,3.61,4.98
E0,2015-03-22,Hull,Chelsea,73,83,74,83,72,82,71,81,35,38,27,24,117.1,557.25,2,3,A,2,2,D,19,8,8,3,14,11,6,6,0,2,0,0,1.32,0.76,0.69,0.76,1.79,0.9,9.8,19.18,7.0,4.33,1.44,6.75,4.25,1.45,7.0,4.0,1.45,8.52,4.42,1.48,7.0,4.0,1.5,9.0,4.4,1.45,8.0,4.08,1.54
E0,2015-03-22,Liverpool,Manchester United,79,81,79,85,78,80,77,76,35,43,24,24,324.85,505.4,1,2,A,0,1,A,7,6,1,4,14,17,2,3,2,2,1,0,0.56,1.23,0.47,0.47,0.64,2.05,12.86,4.82,2.05,3.4,3.6,2.15,3.4,3.6,2.2,3.2,3.2,2.14,3.49,3.76,2.1,3.25,3.5,2.1,3.5,3.8,2.33,3.25,3.5
E0,2015-03-22,Queens Park Rangers,Everton,75,78,76,78,74,78,73,78,41,40,26,25,112.25,182.85,1,2,A,0,1,A,14,8,1,3,11,12,1,3,2,1,0,0,1.39,0.84,1.24,0.4,1.82,0.89,5.03,5.59,3.3,3.4,2.15,3.25,3.25,2.2,3.1,3.3,2.2,3.55,3.42,2.25,3.3,3.3,2.2,3.6,3.4,2.2,3.65,3.55,2.15
E0,2015-04-04,Arsenal,Liverpool,80,79,82,79,79,78,78,77,42,35,24,24,414.75,324.85,4,1,H,3,0,H,16,13,10,2,7,9,6,5,1,0,0,1,1.46,1.21,1.35,0.44,1.52,1.18,7.18,10.82,1.83,3.75,4.2,1.85,3.6,4.0,1.9,3.45,3.8,1.85,3.89,4.51,1.83,3.4,4.5,1.87,3.8,4.4,1.85,3.74,4.67
E0,2015-04-04,Chelsea,Stoke,83,75,82,76,83,74,81,74,38,30,24,27,557.25,110.5,2,1,H,1,1,D,19,7,10,2,5,22,9,0,1,6,0,0,3.29,0.28,2.09,0.23,2.96,0.03,16.11,14.3,1.29,5.5,11.0,1.28,5.25,10.5,1.28,5.1,10.0,1.27,6.06,14.38,1.29,5.0,12.0,1.25,6.0,15.0,1.32,5.5,12.55
E0,2015-04-04,Everton,Southampton,78,76,77,76,78,75,78,77,40,37,25,24,182.85,210.25,1,0,H,1,0,H,11,11,1,2,12,17,4,10,0,1,0,0,1.02,0.53,1.0,0.43,1.88,0.8,8.52,4.44,2.63,3.2,2.8,2.6,3.1,2.75,2.5,3.3,2.65,2.73,3.3,2.85,2.6,3.1,2.8,2.75,3.2,2.88,2.9,3.21,2.75
E0,2015-04-04,Leicester,West Ham,72,74,73,75,70,76,70,73,37,36,26,25,66.7,135.9,2,1,H,1,1,D,20,14,7,7,12,10,7,6,0,3,0,0,3.44,1.94,2.74,1.86,2.29,0.55,7.95,6.65,2.38,3.3,3.1,2.3,3.3,3.0,2.2,3.3,3.1,2.33,3.54,3.24,2.25,3.4,3.1,2.38,3.5,3.13,2.12,3.64,3.65
E0,2015-04-04,Manchester United,Aston Villa,81,75,85,77,80,74,76,73,43,38,24,25,505.4,114.25,3,1,H,1,0,H,19,4,7,2,15,12,10,2,0,1,0,0,1.98,0.31,1.29,0.31,2.61,0.24,3.55,25.07,1.3,5.5,10.0,1.3,5.0,9.5,1.3,5.0,9.0,1.31,5.7,12.0,1.33,4.8,10.0,1.3,5.5,13.0,1.36,5.14,10.85
E0,2015-04-04,Swansea,Hull,75,73,73,75,75,72,74,71,36,35,25,27,130.75,117.1,3,1,H,2,0,H,9,10,4,1,11,14,4,7,1,5,0,1,1.5,0.92,0.58,0.81,1.83,0.87,10.12,21.42,1.91,3.5,4.2,1.91,3.3,4.1,1.9,3.45,3.8,1.97,3.4,4.56,2.0,3.1,4.2,1.93,3.4,4.75,2.07,3.32,4.25
E0,2015-04-04,West Bromwich Albion,Queens Park Rangers,74,75,74,74,75,74,71,74,34,41,26,26,95.95,112.25,1,4,A,0,3,A,21,12,6,7,6,15,2,4,2,3,1,0,2.13,1.21,1.87,0.62,2.02,0.76,11.38,10.57,1.8,3.5,4.5,1.75,3.5,4.75,1.75,3.5,4.5,1.78,3.67,5.41,1.73,3.3,5.5,1.8,3.6,5.2,1.85,3.7,4.92
E0,2015-04-05,Burnley,Tottenham,70,78,72,78,69,76,71,76,30,42,26,24,52.55,304.15,0,0,D,0,0,D,15,12,4,2,9,5,5,3,2,0,0,0,1.51,0.38,1.34,0.36,2.32,0.45,10.76,11.85,3.5,3.4,2.1,3.6,3.5,2.1,3.2,3.4,2.1,3.5,3.63,2.18,3.5,3.1,2.2,3.4,3.6,2.2,3.24,3.54,2.33
E0,2015-04-05,Sunderland,Newcastle United,74,75,72,75,74,73,73,74,34,42,25,23,91.0,140.0,1,0,H,1,0,H,16,10,4,1,14,18,8,4,5,2,0,0,0.83,0.8,0.67,0.2,1.31,1.33,4.42,6.07,2.5,3.1,3.1,2.5,3.2,2.8,2.2,3.3,3.1,2.59,3.29,3.03,2.62,3.1,2.8,2.6,3.2,3.1,2.87,3.08,2.88
E0,2015-04-06,Crystal Palace,Manchester City,73,82,73,83,72,81,73,81,42,34,27,26,97.25,448.25,2,1,H,1,0,H,5,22,3,4,11,11,4,13,2,1,0,0,1.33,1.11,0.66,1.03,1.64,1.04,12.87,4.26,5.0,4.0,1.67,5.0,4.0,1.7,5.0,3.9,1.6,5.6,4.03,1.68,4.8,3.8,1.7,5.5,4.0,1.7,5.6,4.1,1.67
E0,2015-04-07,Aston Villa,Queens Park Rangers,75,75,77,74,74,74,73,74,38,41,25,26,114.25,112.25,3,3,D,2,1,H,21,11,7,5,8,12,7,3,0,4,0,0,1.87,1.43,1.15,1.43,1.67,1.07,6.5,8.86,2.15,3.4,3.8,2.15,3.3,3.3,2.0,3.3,3.6,2.1,3.43,3.95,2.15,3.2,3.6,2.15,3.4,3.8,2.08,3.39,4.08
E0,2015-04-11,Burnley,Arsenal,70,80,72,81,69,80,71,77,30,42,26,24,52.55,414.75,0,1,A,0,1,A,8,17,4,5,15,7,1,6,2,0,0,0,0.66,1.21,0.48,0.44,0.83,1.86,8.53,5.39,6.5,4.33,1.57,6.25,4.1,1.57,7.0,4.0,1.45,6.25,4.35,1.58,6.0,3.8,1.57,6.25,4.33,1.57,6.55,3.98,1.63
E0,2015-04-11,Southampton,Hull,76,73,77,74,75,74,77,69,37,35,24,27,210.25,117.1,2,0,H,0,0,D,9,15,4,4,7,11,2,5,2,0,0,0,2.37,0.74,1.04,0.58,2.55,0.31,10.64,16.05,1.53,4.2,7.5,1.53,3.8,6.5,1.55,3.9,5.6,1.53,4.18,7.8,1.53,3.75,7.0,1.55,4.1,7.0,1.59,4.05,6.95
E0,2015-04-11,Sunderland,Crystal Palace,74,73,72,74,73,71,73,73,34,42,25,27,91.0,97.25,1,4,A,0,0,D,12,14,3,5,15,17,8,4,2,2,0,0,0.62,2.35,0.49,1.65,0.27,2.6,5.32,5.15,2.9,3.2,2.7,2.75,3.1,2.6,2.4,3.2,2.85,3.0,3.18,2.68,2.7,3.1,2.7,2.9,3.2,2.75,2.82,3.17,2.86
E0,2015-04-11,Swansea,Everton,75,78,73,78,75,78,74,78,36,40,25,25,130.75,182.85,1,1,D,0,1,A,11,12,3,8,18,12,3,6,3,3,0,0,1.1,0.84,0.24,0.81,1.63,1.02,9.83,12.62,2.5,3.3,3.1,2.5,3.3,2.95,2.4,3.3,2.75,2.48,3.31,3.17,2.5,3.2,2.9,2.5,3.3,3.1,2.52,3.3,3.12
E0,2015-04-11,Tottenham,Aston Villa,78,75,78,77,77,73,76,73,42,38,24,25,304.15,114.25,0,1,A,0,1,A,14,10,3,3,11,12,9,6,3,2,0,1,0.62,0.86,0.57,0.76,1.04,1.59,5.63,6.87,1.62,4.2,6.0,1.62,4.1,5.5,1.55,3.9,5.6,1.63,4.26,5.93,1.62,3.8,5.5,1.62,4.2,6.0,1.63,4.1,6.2
E0,2015-04-11,West Bromwich Albion,Leicester,74,72,73,73,73,70,70,70,34,37,26,26,95.95,66.7,2,3,A,2,1,H,8,12,5,4,15,15,4,6,2,2,0,0,0.97,1.69,0.92,1.61,0.78,1.95,7.22,6.19,2.3,3.4,3.4,2.2,3.25,3.2,2.0,3.3,3.6,2.33,3.38,3.39,2.3,3.2,3.2,2.3,3.4,3.4,2.37,3.37,3.31
E0,2015-04-11,West Ham,Stoke,75,75,75,74,74,74,72,74,36,30,25,27,135.9,110.5,1,1,D,1,0,H,11,18,3,2,17,13,4,10,3,1,0,0,0.6,0.59,0.42,0.44,1.3,1.27,9.82,5.06,2.3,3.4,3.4,2.3,3.2,3.1,2.1,3.2,3.4,2.33,3.37,3.4,2.3,3.2,3.2,2.3,3.4,3.4,2.15,3.45,3.8
E0,2015-04-12,Manchester United,Manchester City,81,82,85,83,80,82,76,81,43,34,24,26,505.4,448.25,4,2,H,2,1,H,11,10,7,3,9,16,1,5,0,3,0,0,2.66,1.76,1.85,1.66,2.03,0.76,6.88,10.67,2.63,3.4,2.88,2.7,3.4,2.7,2.4,3.3,2.75,2.74,3.5,2.71,2.7,3.1,2.7,2.7,3.4,2.75,2.81,3.29,2.78
E0,2015-04-12,Queens Park Rangers,Chelsea,75,83,74,82,75,82,73,81,41,38,26,24,112.25,557.25,0,1,A,0,0,D,15,9,4,1,12,6,5,6,2,1,0,0,0.78,0.92,0.58,0.85,1.18,1.46,7.07,6.82,9.0,5.0,1.4,8.0,5.0,1.4,7.3,4.4,1.4,9.2,4.99,1.4,8.0,4.5,1.4,9.5,5.0,1.4,9.5,4.82,1.41
E0,2015-04-13,Liverpool,Newcastle United,79,75,79,75,78,74,77,74,35,42,24,23,324.85,140.0,2,0,H,1,0,H,14,10,6,3,8,17,6,6,2,0,0,1,1.27,0.36,0.5,0.24,2.16,0.56,6.64,9.85,1.4,5.0,9.0,1.4,5.0,8.25,1.45,4.0,7.0,1.4,5.05,9.45,1.4,4.5,8.0,1.4,5.0,9.5,1.36,5.46,9.86
